note_id,type,title,desc,video_url,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,tag_list,last_modify_ts,note_url
65bba856000000002d002f4d,normal,种草Her own words在🇭🇰🇲🇴,"十月底去🇭🇰的时候，就在启德新商场二楼看到这个品牌，店面很大，品类很多，但sales没睬我，就懒得看了。
	
这次在🇲🇴，又在威尼斯人看到，忍不住进去看，sales也很热情，有促销活动：运动产品两件75折三件65折，小裤三条88折，文胸买二送一。当即试穿并买单了一条酒红色V腰leggings/一条黑色leggings/一件防晒衣/三条无痕内裤。单据如图四。因为V腰那条上身特别舒适，后来一直心心念念想再去……
（这次逛过威尼斯人和伦敦人的lululemon门店，竟然没有相中的[笑哭R]）
离开那天上午，寄存行李后再去这家店。入手一件咖啡色春夏款jacket（有点类似lulu家define，不打折，但其它款满1800的话这件打8折[偷笑R]），一条藏蓝色V腰leggings，一件酒红色运动bra（和那件V腰leggings是一套[偷笑R]），三件活动款bra，单据如图三。
	
暂时没拍衣服图，之后补[捂脸R]。
	
很划算哦，一共11件，3500软妹币不到[买爆R]
	
那天sales还说lululemon也是她们家做代工的。
	
这个牌子是香港本土的，澳门就2家店。
	
下次去香港要再逛逛啦[偷笑R][偷笑R]
	
#种草 #运动内衣推荐 #瑜伽裤推荐 #运动品牌安利 #lulu平替",,1706797142000,1706797143000,5e6dfe110000000001003583,Jenny to be full,https://sns-avatar-qc.xhscdn.com/avatar/625ac04207136711ffe00d28.jpg,30,26,24,21,,"https://sns-img-hw.xhscdn.com/717dedbe-4dbd-589b-9589-51661489c74f,https://sns-img-hw.xhscdn.com/df12b563-73da-751c-34e1-a70420f91112,https://sns-img-hw.xhscdn.com/a390c07f-2adb-9774-7c15-8b6bd2b11c59,https://sns-img-hw.xhscdn.com/b5001557-88bb-53f5-dcae-02dcd54d12cd","种草,运动内衣推荐,瑜伽裤推荐,运动品牌安利,lulu平替",1724145776607,https://www.xiaohongshu.com/explore/65bba856000000002d002f4d
6659ea85000000000f00fbd5,normal,She her her her东京live,"倒也不用卡点抢票[笑哭R]冲冲冲
#东京生活 #东京live #sheherherhers",,1717168774000,1717168774000,5e2458b00000000001004e67,12345,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3128qkof252005nh4b2o08jj7m4ban3g,4,1,4,1,,https://sns-img-al.xhscdn.com/7503ba0c-1ac8-0ca3-971a-4b67a973209f,"东京生活,东京live,sheherherhers",1724145776622,https://www.xiaohongshu.com/explore/6659ea85000000000f00fbd5
668b9cc40000000003025cce,normal,日本器樂搖滾大團|A picture of her 资讯💽,"🎶
	
2004年由吉他手tono和贝斯手kikuchi组成。2008年吉他手tago和鼓手kameyama加入成为当时的成员。2009年，出道EP《a fanatic socialist looked up at the stars...》由Friend of Mine发布，在日本内外成为热议话题。从那以后，就与toe的「toe乐队Guitar」美浓隆章先生加深了更加深厚的友谊，他在此至后两部作品中均担任了制作。而美浓隆章先生本身就是一位很优秀的制作人以及混音师，和他合作过的乐队，熟知如大象体操、shanghai qiutian..
	
A picture of her 主要以东京都内为中心进行活动，还多次担任海外乐队的开场表演。2013年5月 ，发布他们第一张专辑《C》也是由Friend of Mine发行。也是这首张专辑，让A picture of her成功进入了大众们的视线。当然在此次的制作中美浓隆章先生还是来担任总监一职，负责录音与混音部分，也由此可见其受Toe影响之深。但不同于其他，他们风格更趋向柔和丰富，温暖明亮。通过弱化鼓点和节奏空间留白的进行平铺直叙成一首轻快的诗歌...
	
拉到疫情后A picture of her没有作品发布或演出消息，但在最近终于重新出现开始活动。也终于有了将要来华巡演的消息📩让我们一起期待今年大量来华的器乐盛宴💽
	
🎶
	
#器乐摇滚 #数摇 #后摇 #独立音乐资讯 #与音乐的日常 #宝藏乐队 #数学摇滚 #摇滚 #乐队演出 #演出推荐@音乐薯",,1720425668000,1720433001000,5f3e469e000000000101d09e,共鳴於此「Echoes Moment」,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30vgvqhso5s005npu8qf0bk4uhg3uoo8,79,18,19,25,,https://sns-img-bd.xhscdn.com/d40a36b9-cd64-8fd1-9b2e-f5c39662cfc6,"器乐摇滚,数摇,后摇,独立音乐资讯,与音乐的日常,宝藏乐队,数学摇滚,摇滚,乐队演出,演出推荐",1724145776636,https://www.xiaohongshu.com/explore/668b9cc40000000003025cce
634664a1000000001d0126aa,normal,致闺蜜-我们的十周年,"2012年-2022年
15岁到25岁
第一个十年纪念日 想拍一组复古的油画系
选择了海马体大师店 Her闺蜜系列 六宫格
[油画里的春天] 布景到妆容整一个精致[赞R]
两个人都很喜欢的场布和妆容啦
	
出片效果非常好！
期待我们的下一个十年
#闺蜜 #闺蜜照 #海马体 #海马体大师店 #闺蜜日常",,1665557665000,1665557698000,5757d8db6a6a6907b0730ac7,Yolomom.(哺乳期),https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qdc373gg40048fc9rcdm2m7p7h28h8,5864,2857,1832,8056,,"https://sns-img-qc.xhscdn.com/a3b80483-a267-0c61-d13b-e707fc6736bf,https://sns-img-qc.xhscdn.com/78fae7bc-5822-8c9f-4c3d-05377f41a629,https://sns-img-qc.xhscdn.com/a45e3d70-272e-2928-7215-e0aea0d25ba6,https://sns-img-qc.xhscdn.com/ac012beb-1cef-318f-b152-202860663b77,https://sns-img-qc.xhscdn.com/63830a7f-a466-3528-47d6-94a0e37dce4b,https://sns-img-qc.xhscdn.com/3c099f8f-d487-3d7e-1cbe-6e6519498112","闺蜜,闺蜜照,海马体,海马体大师店,闺蜜日常",1724145776651,https://www.xiaohongshu.com/explore/634664a1000000001d0126aa
656f4d1e000000000801ec45,normal,每年圣诞都要看的电影 今年也不例外,"”I‘m also just a girl,standing in front of a boy,
asking him to love her.“[红色心形R]#诺丁山",,1701793054000,1701793054000,5d0cb336000000001100e539,沐浴鹿,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30thhl94fkk005n8cmcr49p9p76j6e38,6937,3792,394,135,,https://sns-img-hw.xhscdn.com/318fd2ee-28f0-1044-e189-32acee408873,诺丁山,1724145782594,https://www.xiaohongshu.com/explore/656f4d1e000000000801ec45
652d6ea6000000001e028c6e,video,我是怎么想到要做个her的？,"感谢疫情搞得我特别想和大家拥抱！！！是面对面的爱！！！那些互动的气息，在人堆里的氛围！！！太想念了～～～
	
有her确实初衷就是想探究女性的更多可能性
2023.5.6到现在her五个月了，一直以来也都在持续办一些观影活动，小型音乐会，读书会啊沙龙等等等
heroutings 一个月了，做了市集，露天影院
真的快要和her@叁巳 渡过令人兴奋的春夏秋冬了
	
很快！
之后无论长乐路127号，或是某一个电影放映厅，还是某家club，还是某块野外草地，还是某个大楼，某个奇奇怪怪的地方，都欢迎各位来找her玩…我们在任何地方也都能相见哈哈哈哈",http://sns-video-qc.xhscdn.com/stream/110/259/01e52d6c83184669010373038b3979ad0a_259.mp4?sign=15f2a3b5e1e43cee3a6a9a44ededa16e&t=66c8fdb3,1697476262000,1697476322000,5d4cc4370000000016009495,杜导,https://sns-avatar-qc.xhscdn.com/avatar/63bc5af9c7d443e544bcf7fd.jpg,31,4,2,11,,https://sns-img-bd.xhscdn.com/cb4f1c62-0d02-31fa-03e1-8393582e0881,,1724145782628,https://www.xiaohongshu.com/explore/652d6ea6000000001e028c6e
656fc255000000001502fc15,normal,墨尔本的HER，真的很好玩,"3楼的music room真的很chill
沙发好舒服
羡慕墨尔本人民🥹🥹🥹",,1701823061000,1701823061000,5a62852111be107d440cc4ca,凡 凡👾,https://sns-avatar-qc.xhscdn.com/avatar/63d22382952f9cbe57b88814.jpg,4,0,0,1,,"https://sns-img-qc.xhscdn.com/ba34bb3c-a57c-78e8-b352-c629215afc80,https://sns-img-qc.xhscdn.com/42a51fd9-e7ca-15b9-ec37-88d2ff5c4c4c,https://sns-img-qc.xhscdn.com/767d2462-d75e-31ec-51fa-20a623b9d098,https://sns-img-qc.xhscdn.com/01b7689a-aca8-0f9d-fc41-c9996bdeaa50,https://sns-img-qc.xhscdn.com/89c8c5bc-6547-e5cd-6011-1baad65018b4",,1724145782641,https://www.xiaohongshu.com/explore/656fc255000000001502fc15
66af5c820000000005031e96,normal,stole her thunder,"无关这个成功女性的爱情是否丰收幸福。
更多的是她在事业上的成功被绑定被占据，她是冠军，她通过自己夜以继日的练习，一次次失败，一次次成功，一次次心态被敲打，才能站在赛场上，才能为自己的事业赢下一个的奖牌。
然后奖牌的旁边有一个苍蝇，结果大家的目光都去对准了这个苍蝇，连媒体的报道也是：连苍蝇也有获得奖牌的野心。
然后当这个苍蝇再一次在镜头前飞过的时候，观众会想：这个苍蝇是曾经叮过xx的奖牌的那个；当苍蝇在镜头上拉屎的时候，观众会想：这个苍蝇之前还跟xxshare了奖牌呢，怎么随地大小便。
当然，人不是苍蝇。人做的事情可以更恶劣。
当一个女性通过自己的努力获得成功的时候，她当然可以去跟大家分享自己的喜悦，她一路走来不易肯定也接受了很多支持跟鼓励。
当中求婚这件事，说好也好，说不好也不好，要是被求婚的满意，那自然是喜事一桩；要是被求婚者是迫于道德压力才答应求婚，那么苦在后面，也是她自己吃的，不干看客的事。
只是自己人生的一个部份被另外一个部份紧紧的绑定了，那么无论这个另外的部份是如何，前一个部份肯定是会被一起提起的。#羽毛球",,1722768514000,1722768514000,62cb8e38000000000303e7f2,冻干粉加卷发咖啡,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3142naltiho005ombhos0vpviql2rpi0,6,0,2,4,甘肃,https://sns-img-al.xhscdn.com/db44ce5b-84ed-acd2-c554-021f58289bd4,羽毛球,1724145782654,https://www.xiaohongshu.com/explore/66af5c820000000005031e96
66c42708000000001d016522,video,尼泊尔民谣歌手《Let her go》,#bar #民谣 #尼泊尔 #博卡拉,http://sns-video-qc.xhscdn.com/stream/110/259/01e6c42708101c4f01037003916e3e53e4_259.mp4?sign=60bf29ee92b93e42e774ce20295d870f&t=66c8fdb4,1724131080000,1724131081000,652091a100000000240164cb,大雨将至,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3166p1qrfhc0g5p90i6gp2p6b7du39o8,2,0,0,0,尼泊尔,https://sns-img-bd.xhscdn.com/4ba9a1d6-3893-9dcb-52a7-8cb537fcc985,"bar,民谣,尼泊尔,博卡拉",1724145782668,https://www.xiaohongshu.com/explore/66c42708000000001d016522
6659ea85000000000f00fbd5,normal,She her her her东京live,"倒也不用卡点抢票[笑哭R]冲冲冲
#东京生活 #东京live #sheherherhers",,1717168774000,1717168774000,5e2458b00000000001004e67,12345,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3128qkof252005nh4b2o08jj7m4ban3g,4,1,4,1,,https://sns-img-hw.xhscdn.com/7503ba0c-1ac8-0ca3-971a-4b67a973209f,"东京生活,东京live,sheherherhers",1724145782681,https://www.xiaohongshu.com/explore/6659ea85000000000f00fbd5
5c372006000000000e011160,normal,sportsgirl这盘新的stars in her eyes也太美丽了吧,sportsgirl这盘新的stars in her eyes也太美丽了吧,,1547116550000,1547118767000,56ee83a01c07df402d7f1923,谢包包burger,https://sns-avatar-qc.xhscdn.com/avatar/612e26213fffec6c8286afde.jpg,1042,1938,58,80,,"https://sns-img-al.xhscdn.com/5d40dbef-b148-5650-9972-10cce8c2a672,https://sns-img-al.xhscdn.com/66c9cbdd-2244-5a2e-a574-e83600a3cf77",,1724145782695,https://www.xiaohongshu.com/explore/5c372006000000000e011160
6671ace7000000000d00fc43,normal,让大家更明确的了解自己的分期分型！,"#乳腺癌 #乳腺癌复发险
乳腺癌术后病理报告拿到，很多病友问我，如何判断病情 今天和大家说清楚这个问题。可以通过下面讲解 对自己分期分型有基本了解。
ER表示雌激素受体（+）表示阳性，加号越多表示患者的雌激素受体水平越高，患者进行内分泌治疗的效果越好。
PR表示孕激素受体，它和ER都反应患者能否进行内分泌治疗。阳性越多，进行内分泌治疗的效果越好
HER2表示人类表皮生长因子受体，如果是阳性，患者就可以用相应的靶向药治疗。如果是阴性，患者对靶向药治疗就没用。
HER-2是一种能够帮助调控细胞生长、分裂和自身修复的基因，是乳腺癌明确的预后指标和药物治疗效果的预测指标，20%-30%的乳腺癌中过表达（HER-2阳性乳腺癌）；
HER-2的过表达预示了患者更高的复发风险及更短的存活率，是患者进行靶向治疗的绝对指标
Ki-67是一种抗原,反映癌细胞的增殖情况。所有乳腺癌患者必须进行Ki-67检测。Ki-67指数小于15％为低表达；大于30％为高表达。Ki-67的表达与乳腺癌肿瘤的生长、浸润、淋巴转移之间存在相关性
病理分型不是第一位，分期更关键。分期越早，预后越好。当然这并不意味着晚期就是绝症，现在医疗手段原来越发达  新型药品越来越多，现在它正在向慢性病转变，抗癌成功患者非常多。主要就是看咱们有没有这个经济能力去用这些药品 所以这个复发保险非常适合患者的情况 可以找我了解 看不懂的也可以让我帮忙看一下
本产品由泰康在线财产保险股份有限公司承保，具体费率及保单金额以实际为准",,1718725863000,1720681456000,5e0cb13300000000010048d5,未去倒悬山,https://sns-avatar-qc.xhscdn.com/avatar/666f94f42fd7f54f80209c41.jpg,62,89,26,21,,"https://sns-img-qc.xhscdn.com/5c91fbaa-b895-8842-d177-3bfe3139153c,https://sns-img-qc.xhscdn.com/bb026b0e-20a1-02bc-6e06-3f35e2ed9e75,https://sns-img-qc.xhscdn.com/193f51bd-ad13-7090-0bc3-e855f6740cde,https://sns-img-qc.xhscdn.com/cb866dee-acbc-1934-114f-962c5d393fec,https://sns-img-qc.xhscdn.com/41e02dc7-2197-38b6-56ff-f7ed04ffd404,https://sns-img-qc.xhscdn.com/f83af227-b7d7-1f68-df76-246565869031","乳腺癌,乳腺癌复发险",1724145782709,https://www.xiaohongshu.com/explore/6671ace7000000000d00fc43
64f2143b0000000020000765,video,She Her Her Hers《Episode 33》,"时隔四年重返阿那亚，音乐、海风、沙滩、蔚蓝色、陷在充气沙发里，与伴侣和好朋友们嬉笑。She Her Her Hers的现场，舒适的不像话。一切都太美好了，整活儿一个Episode 33留念。
#sheherherhers  #episode33 #location #迷幻摇滚 #阿那亚 #虾米音乐节 #阿那亚虾米音乐节 #一人乐队 #loopstation #mininova #RC505",http://sns-video-qc.xhscdn.com/stream/110/259/01e4f2142e30b594010377038a51a0f1b3_259.mp4?sign=f1e3656087aed4b0be06721b0047f497&t=66c8fdb5,1693586491000,1693586492000,556d3b2067bc656460f5e7fe,多崎珺,https://sns-avatar-qc.xhscdn.com/avatar/61f408458cf48de6bef97acf.jpg,5,1,0,0,,https://sns-img-bd.xhscdn.com/3b2623a9-451b-9ee4-efe4-5bdedbf61b40,"sheherherhers,episode33,location,迷幻摇滚,阿那亚,虾米音乐节,阿那亚虾米音乐节,一人乐队,loopstation,mininova,RC505",1724145782722,https://www.xiaohongshu.com/explore/64f2143b0000000020000765
656c561900000000090199af,normal,🇦🇺美食篇 | 墨尔本人气爆棚 HER,"这家在于墨尔本市中心
📍Her Melbourne, Lonsdale St
	
超级大的空间 一共好像是有 5层楼
没记错最底层的Dining Area 第2层是Music Room 最高楼是 Rooftop Bar [害羞R]
个人非常喜欢他家的设计！[赞R] 重点到处都好多小哥哥小姐姐 [色色R]  酒Menu 很多样化 味道也很不错 [飞吻R]  有机会下次想尝试他家的 Food Menu [皱眉R]
	
唯一的缺点是 Saturday Night去的时候非常的爆满人 尤其是Rooftop Bar那区 简直是人挤人的节奏了 [汗颜R]
	
#墨尔本酒吧 #人气酒吧推荐 #墨尔本美食 #墨尔本探店 #herbar #墨尔本日常 #墨尔本生活",,1701598745000,1701598746000,5e1814cc00000000010088e9,谷类丝,https://sns-avatar-qc.xhscdn.com/avatar/666fc746f41e2d6725fb6033.jpg,30,26,1,16,,"https://sns-img-hw.xhscdn.com/aa618df0-ff79-8966-5d9c-d28a14b21484,https://sns-img-hw.xhscdn.com/b4a8a46e-f7f7-c5f3-b837-7aae8884f3ba,https://sns-img-hw.xhscdn.com/a99c74b8-5028-83ed-b4e1-60b95ef31ea7,https://sns-img-hw.xhscdn.com/7d70033e-e9f4-b4e4-0625-9f8fbb79f200,https://sns-img-hw.xhscdn.com/7122ef40-c099-342b-1605-39ab738dbd2b,https://sns-img-hw.xhscdn.com/684c5c87-543b-c6d0-ae6a-5c619711d59d,https://sns-img-hw.xhscdn.com/5c65b795-7b4f-c861-c02f-d3cc34e5d1b7,https://sns-img-hw.xhscdn.com/78444f0e-0dce-9bb3-f5c2-4581bd1f7a31","墨尔本酒吧,人气酒吧推荐,墨尔本美食,墨尔本探店,herbar,墨尔本日常,墨尔本生活",1724145782735,https://www.xiaohongshu.com/explore/656c561900000000090199af
66b47869000000001e01fcab,normal,Next to her ｜孙一钿，放大感受，流动思考,"孙一钿的作品涉及绘画，装置，行为，时装跨界。她的作品以“物”为切又暗喻背后的劳动与生产，揭示超消费主义和男权社会的内在机制。孙一钿的作品通常以照片写实的方式来审视诱惑和恐惧，二者之间的秘密、日益脆弱的联系，以及雕塑性的「物质」，共同构成了她的创作主题。
作为90后年轻艺术家，孙一钿入选2023年福布斯中国当代青年艺术家榜单，以及2019年亚洲福布斯30岁以下杰出青年。
她还荣获了WSJ中文版2022-2023年度“出色创作者”和罗博之选The Best of Best 2022“年度青年艺术家”奖项。她的作品在BANK画廊、施博尔画廊（柏林）、香港Mine Projects、柏林狮子行宫、巴黎莎玛丽丹、澳门艺术博物馆、UCCA尤伦斯当代艺术中心、伦敦弗里兹艺博会和巴黎国际当代艺术博览会等多个国际艺术平台展出，并被悉尼的白兔美术馆、瓦塞纳尔的福尔林登美术馆、杭州的天目里美术馆、龙美术馆等国内外艺术机构收藏。
其作品《开场》以299万元成交于2024永乐春拍，刷新艺术家个人拍卖纪录也是中国90后艺术家的最高纪录
.
The Next Creative：全球一站式创意资源整合营销机构，致力于用优质的内容赋能产业，与时代共进，同创未来生活方式。
与全球超过500+知名IP/艺术家/创意机构合作，超过20年的从业经验服务过诸多全球品牌，横跨汽车，数码，美妆护肤，服装，地产等不同行业。
合作请联系：info@tpresent.cn
#当代艺术收藏 #艺术展览 #艺术空间 #用小红书记录点滴生活 #搞的就是艺术 #艺术 #艺术家 #艺术家分享 #艺术家推荐",,1724047217000,1723103338000,55763f6b589446646d90f20e,The Next Creative,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30vokpe51m03040plv7vmnsgeu6ni6oo,1,0,0,0,北京,"https://sns-img-qc.xhscdn.com/5ec8a729-4305-2a62-fa30-3551285b7ba8,https://sns-img-qc.xhscdn.com/497d8110-6475-85d8-fe69-d75d7a6e4c7a,https://sns-img-qc.xhscdn.com/a2098396-8396-154f-661a-c79b466173d6,https://sns-img-qc.xhscdn.com/4ea1e121-efc3-df5b-b451-8a7692c6d2c4,https://sns-img-qc.xhscdn.com/fb6a50c0-2a44-924b-fee3-4c0173419ce1,https://sns-img-qc.xhscdn.com/cdee24da-a43b-86af-5b6d-835416f105a4,https://sns-img-qc.xhscdn.com/b3a331f2-5372-54c2-6655-9e47b09b5774,https://sns-img-qc.xhscdn.com/97dba9c4-6d4a-14fe-673e-65f3cf101c7a,https://sns-img-qc.xhscdn.com/3fe172d1-77d5-c2cf-9ae9-726cd3e17e32,https://sns-img-qc.xhscdn.com/9985a4bc-c494-8d1f-6c81-974f12ebed87,https://sns-img-qc.xhscdn.com/e2e5d2e7-caea-4f07-5555-813f7db0f5c7,https://sns-img-qc.xhscdn.com/1ee03535-3ac7-9d01-410b-445828aca048,https://sns-img-qc.xhscdn.com/312dcb95-0581-f649-e9f1-8a9a8ed8f203,https://sns-img-qc.xhscdn.com/4ed2b73f-c146-6c3b-c839-b9d05cbbd56e,https://sns-img-qc.xhscdn.com/e4389e67-f27b-e568-788a-3c679fedb0f7,https://sns-img-qc.xhscdn.com/5a6bf4f0-f3e7-be7c-2d19-3cfe9d08351d,https://sns-img-qc.xhscdn.com/7f9c3062-5174-7b53-56e6-b5aa89b2bd3a,https://sns-img-qc.xhscdn.com/f30412eb-b242-b010-5e93-ce37571d64cf","当代艺术收藏,艺术展览,艺术空间,用小红书记录点滴生活,搞的就是艺术,艺术,艺术家,艺术家分享,艺术家推荐",1724145782750,https://www.xiaohongshu.com/explore/66b47869000000001e01fcab
662b869e000000001c00aaf7,normal,快来看呀！这里有“谁呵呵呵丝”～,"大家好，我们是She Her Her Hers!
非非非常想念大家，我们回来啦！
5月18日，我们会参加在杭州举办的西湖音乐节！期待能在现场与大家见面～[萌萌哒R]
	
#SheHerHerHers #乐队 #西湖音乐节 #2024西湖音乐节  #音乐节 @音乐薯",,1714128542000,1714391035000,5d961cba000000000100bbea,She Her Her Hers,https://sns-avatar-qc.xhscdn.com/avatar/652d3c2ce741203d81e06d41.jpg,776,46,194,70,,"https://sns-img-hw.xhscdn.com/c3f23fe4-47f6-7950-6ecb-a9ae8f7376a6,https://sns-img-hw.xhscdn.com/29176b9e-35d3-721f-08dd-7cdc785ad4a6","SheHerHerHers,乐队,西湖音乐节,2024西湖音乐节,音乐节",1724145782763,https://www.xiaohongshu.com/explore/662b869e000000001c00aaf7
665a7d710000000016010a1e,normal,乳腺癌分子分型,"Tips：
1.分子分型是专业术语，在老百姓口中，经常会问医生：“医生我这个类型是几阳几阴啊？”、“我是不是两阳一阴型的乳腺癌啊？”“我是三阳还是三阴的啊？”等等诸如此类的问题，其实都是在问乳腺癌的分子分型。
2.ER：指雌激素受体，临床目前认为超过1%的ER表达即为阳性，但实际临床将1%-10%的ER阳性称为ER低表达，与ER超过10%以上的表达治疗策略略有不同。
3.PgR：指孕激素受体，目前考虑将20%作为PgR表达高低的判定界值。
4.HER2：指人表皮生长因子受体2，通常采用免疫组化(IHC)和荧光原位杂交(FISH)检测乳腺癌患者HER2/neu基因状态，可参考《乳腺癌HER2检测指南》，后续会更新“HER2免疫组织化学检测判读标准”。
5.Ki67：是一种增殖相关抗原，Ki67的判定值在不同医院可能不同, 通常采用20-30%或各检测实验室的中位值作为判断Ki67高低的界值。
#学习日常 #重新开始嚼指南 #乳腺癌诊断篇",,1717206385000,1717206386000,63ef990c000000000f01039b,赵君勇,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30n6dbnce566g5ovfj463q0sr6gm1840,109,106,281,19,,https://sns-img-hw.xhscdn.com/2e2a5ba6-640b-fa5a-eb5a-1a13c825ae5a,"学习日常,重新开始嚼指南,乳腺癌诊断篇",1724145782777,https://www.xiaohongshu.com/explore/665a7d710000000016010a1e
66c1fe2f000000001e018375,normal,有趣的动词-ing,"[彩虹R]先看几个有趣的例子：
1. Sophia enjoys sleeping at her desk.
2. Sophia, sleeping, was at her desk.
3. Sophia was sleeping at her desk.
[彩虹R] 同样都是sleeping，每句话中体现的词性和作用确有较大的不同。
第1句，动名词（gerund），充当名词，宾语。
第2句，现在分词（present participle/present participial phrases），充当形容词，状语，表示Sophia的状态。
第3句，现在分词 （present participle），动词的进行时态，表示Sophia正在进行的动作。
[彩虹R] 动词的-ing形式，可以充当名词、动词和形容词。这种灵活性使得-ing形式在句子中发挥了重要的作用。
--首先，动词的-ing形式可以作为名词，即动名词（gerund）。动名词能够充当句子的主语、宾语或表语。比如，在句子“Swimming is enjoyable”中，“swimming”作为主语，表达了游泳这一活动的特性；而在“I enjoy reading”中，“reading”则作为宾语，说明了“我”喜欢的活动。动名词的使用使得动词能够在句子中承担名词的功能，从而扩展了表达的可能性。
--其次，动词的-ing形式也用于构成进行时态时使用。例如在“He is running”中，“running”是进行时态中的现在分词，说明“他”此刻正在进行奔跑的动作。通过这种用法，-ing形式能够动态地描绘出动作的进行状态。
--最后，动词的-ing形式还可以起形容词作用。现在分词修饰名词或代词，可认为是形容词，又可认为是定语从句或状语从句的简化形式。例如，在“the running water”中，“running”修饰“water”，形容水的流动状态。此外，现在分词构成的短语也能提供更丰富的上下文信息，如“a story telling about friendship”中，“telling about friendship”修饰“story”，说明该故事的内容。又如""Running from a dog, she tripped on a rock""中“running from a dog”描述了主语 ""he"" 在摔倒之前的状态或动作。",,1723989551000,1723989551000,5c28c9710000000006033d03,米糖爸爸讲英语,https://sns-avatar-qc.xhscdn.com/avatar/66b48b0bb323d2ff53c11fe2.jpg,6,2,0,0,江苏,"https://sns-img-hw.xhscdn.com/19d000bb-2507-fe12-ea56-0f15a4afe2b3,https://sns-img-hw.xhscdn.com/d39311c7-b1f7-cea3-6ca5-0a725ded628c,https://sns-img-hw.xhscdn.com/7cd4201e-c4bb-9ea3-7c9e-a5669c536033,https://sns-img-hw.xhscdn.com/d5ee6156-c8cc-3971-9f7d-a192afcbdadf,https://sns-img-hw.xhscdn.com/aff1719c-798f-772f-ad97-982d213de28f",,1724145782790,https://www.xiaohongshu.com/explore/66c1fe2f000000001e018375
66a95dd7000000000600d878,normal,Herlipto Floral Pleated Satin Cami Dress,"Herlipto Floral Pleated Satin Cami Dress
2022年复刻新色
不知道原来发行的两个颜色会不会也复刻
店铺先行发售
图源：Instagram
#Herlipto #herlipto",,1722375639000,1722378515000,5a7b485311be1003935a5f4b,潇潇,https://sns-avatar-qc.xhscdn.com/avatar/61ebe6e249328dcee0df0d64.jpg,9,2,7,3,广东,"https://sns-img-bd.xhscdn.com/98ae4b7c-cd38-d6c0-bde7-d909d93fdf66,https://sns-img-bd.xhscdn.com/0d84e0e1-9d8d-88c4-a8a9-a163a5eb3e34,https://sns-img-bd.xhscdn.com/dd10c1df-341f-5616-0f0e-5b7cdc3be233,https://sns-img-bd.xhscdn.com/6a318ef3-53eb-3412-31da-2d97ed5381d7,https://sns-img-bd.xhscdn.com/f582f01a-2fde-af77-3e25-fa6620844823","Herlipto,herlipto",1724145782804,https://www.xiaohongshu.com/explore/66a95dd7000000000600d878
66bec50e000000000d032faa,normal,School东京版开业，好多人啊（周迅脸）,"8月15号的阵容有我的洗澡必听乐队she her her hers
	
好多熟人从五道营平移到了六本木
就，很穿越[偷笑R]
#School #东京 #live #六本木",,1723778318000,1723778318000,54ec2fcdb4c4d650c9732dbf,sakuya,https://sns-avatar-qc.xhscdn.com/avatar/65a2bcff3b6c7c1a681ad4be.jpg,5,0,2,0,日本,"https://sns-img-bd.xhscdn.com/1040g2sg316hvph971e70401hs1nsqbdv84ce080,https://sns-img-bd.xhscdn.com/1040g2sg316hvph971e7g401hs1nsqbdveaq1mko,https://sns-img-bd.xhscdn.com/8499a2a5-a578-efe7-5216-0e2f3982759f,https://sns-img-bd.xhscdn.com/1040g2sg316hvph971e8g401hs1nsqbdvplca8j8","School,东京,live,六本木",1724145782817,https://www.xiaohongshu.com/explore/66bec50e000000000d032faa
66bc19a7000000000d0315ea,normal,起开，姐要拯救世界了！,"Damn it ！I am gonna save the world！I Love her！I！ love！ her！
那是你的问题，说出了多少女孩儿的心声！hhh
#大大方方做自己 #正在看的剧 #追剧打卡 #神秘博士 #英国留学生",,1723603367000,1723603873000,64ec68cb000000000201057e,球球不赶Due,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ocqjgm32a505p7cd35gi1bucjuj6f8,5,1,0,1,陕西,https://sns-img-bd.xhscdn.com/78f65fc9-26e9-e208-91e2-d96e6a547ca7,"大大方方做自己,正在看的剧,追剧打卡,神秘博士,英国留学生",1724145782831,https://www.xiaohongshu.com/explore/66bc19a7000000000d0315ea
