note_id,type,title,desc,video_url,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,tag_list,last_modify_ts,note_url,source_keyword
66ac5008000000000503135f,normal,我和主演🎞️,#李柱延[话题]# #爱豆合照[话题]# #李柱延经过的地方女人都晕过去了[话题]# #李柱延是我人生的主演[话题]# #ai合照[话题]# #情侣合照[话题]# #大帅哥[话题]#,,1722568712000,1722568713000,64380225000000000e01fc07,coka,https://sns-avatar-qc.xhscdn.com/avatar/66ac4ddfb323d2ff53c0ed73.jpg,379,75,41,82,,"http://sns-webpic-qc.xhscdn.com/202410080148/f5bd7883639b874afdff85a3a84a44fb/1040g008315vun3m4hc105p1o08ijjv07so7ptd0!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/b3be2c6d73d2ba9104b49d97cf306416/1040g008315vun3m4hc1g5p1o08ijjv071v4k790!nd_dft_wlteh_jpg_3","李柱延,爱豆合照,李柱延经过的地方女人都晕过去了,李柱延是我人生的主演,ai合照,情侣合照,大帅哥",1728323292539,https://www.xiaohongshu.com/explore/66ac5008000000000503135f?xsec_token=None&xsec_source=pc_search,
66abd21a00000000050305b6,normal,什么他们官宣恋情了？？！！,"哈哈哈哈哈哈哈哈其实是ai合成的啦
#左航[话题]# #苏新皓[话题]##丁程鑫[话题]#",,1722536474000,1722536475000,5f7d537200000000010024c0,momow,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316emv06b0u6g5nrtadp0896032nhl0o,4,0,5,0,,"http://sns-webpic-qc.xhscdn.com/202410080148/b8b053f53a70363fbb42f8a7044dcdef/1040g008315vfkgl0ha6g5nrtadp08960heccek0!nd_dft_wgth_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/7de2849a9138a430358a29b75e398023/1040g008315vfkgl0ha605nrtadp08960bered8g!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/b2712782b97c70a8a30391e9590c9d91/1040g008315vfkgl0ha5g5nrtadp08960tlvv7ko!nd_dft_wgth_jpg_3","左航,苏新皓,丁程鑫",1728323292552,https://www.xiaohongshu.com/explore/66abd21a00000000050305b6?xsec_token=None&xsec_source=pc_search,
65ef2166000000001400608b,normal,氧气美女与海边的邂逅,"哪个小姐姐是你最喜欢的呢[哇R]
#AI绘画[话题]# #ai绘画[话题]# #头像分享[话题]# #理想女友[话题]# #ai插画[话题]# #女生头像[话题]# #美女[话题]# #美女头像[话题]# #写真[话题]# #写真分享[话题]# #美女写真[话题]# #好看的小姐姐[话题]# #小姐姐[话题]# #气质美女[话题]# #颜值[话题]# #海边写真[话题]# #海边拍照[话题]# #少女感[话题]# #写真[话题]# #胶片写真[话题]# #一张照片高级感[话题]# #清新[话题]# #漂亮[话题]# #春季[话题]# #分享美丽[话题]#",,1710199821000,1710170471000,5dfdfb08000000000100aa32,瑾萱,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo310es0fpime005nftvc409ahib9k5ka0,46,19,4,4,,"http://sns-webpic-qc.xhscdn.com/202410080148/b1b2441cf2791d09080ddfa68897364f/1040g0083107729cj62005nftvc409ahi2bfh890!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/a8ab45049c56ba3526ed90e1c94d74ef/1040g0083107729cj620g5nftvc409ahidio30qg!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/522d450853df731d053b888003795da9/1040g0083107729cj62105nftvc409ahid2ls7k8!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/61d5981d60dbbf97708e490e2a847099/1040g0083107729cj621g5nftvc409ahi96mi3jo!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/656cedba946c30ce54096df0b503752a/1040g0083107729cj62205nftvc409ahirv7ip8g!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/5a547da028d5a3d99beeb4ba7fc00868/1040g0083107729cj622g5nftvc409ahioejtobg!nd_dft_wlteh_jpg_3","AI绘画,ai绘画,头像分享,理想女友,ai插画,女生头像,美女,美女头像,写真,写真分享,美女写真,好看的小姐姐,小姐姐,气质美女,颜值,海边写真,海边拍照,少女感,胶片写真,一张照片高级感,清新,漂亮,春季,分享美丽",1728323292565,https://www.xiaohongshu.com/explore/65ef2166000000001400608b?xsec_token=None&xsec_source=pc_search,
661b40e2000000001b012c63,normal,性感女神的清纯面孔，惊艳全场！👑,#AI绘画[话题]# #ai绘画[话题]# #头像分享[话题]# #理想女友[话题]# #ai插画[话题]# #女生头像[话题]# #美女[话题]# #美女头像[话题]# #写真[话题]# #写真分享[话题]# #美女写真[话题]# #好看的小姐姐[话题]# #小姐姐[话题]# #气质美女[话题]# #颜值[话题]# #气质美女[话题]# #好看的小姐姐[话题]# #女神[话题]# #少女感[话题]# #颜值[话题]# #又美又飒[话题]# #美女[话题]# #气质[话题]# #一张照片高级感[话题]# #清纯[话题]# #清纯甜美[话题]# #性感穿搭[话题]# #清纯女头[话题]# #可盐可甜[话题]# #少女感[话题]# #写真[话题]# #美女写真[话题]# #一张照片高级感[话题]# #美女[话题]# #分享美丽[话题]# #胶片写真[话题]# #人像摄影[话题]# #居家风写真[话题]# #氧气写真[话题]# #气质美女[话题]# #好看的小姐姐[话题]# #女神[话题]# #美女热舞[话题]# #少女感[话题]# #颜值[话题]# #又美又飒[话题]# #美女[话题]# #气质[话题]# #提升气质[话题]#,,1713062114000,1713062115000,5dfdfb08000000000100aa32,瑾萱,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo310es0fpime005nftvc409ahib9k5ka0,525,255,22,40,,"http://sns-webpic-qc.xhscdn.com/202410080148/f2779168a9a966d04579fac710b6161c/1040g008311i9t8j76o005nftvc409ahi5qmhng8!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/8a9f47073c1dfc2d6ffe40dfe59653a4/1040g008311i9t8j76o0g5nftvc409ahijc2f6c8!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/3b45d677e583788e6ea9fcdf718c2e5b/1040g008311i9t8j76o105nftvc409ahimh44eso!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/9a03b4185b21d54d30f5d70be2be33ae/1040g008311i9t8j76o1g5nftvc409ahi7th72qg!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/d7a11c819f673c569ec37b04784d73d2/1040g008311i9t8j76o205nftvc409ahi2ugdt1o!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/fe3334187457e19e334219a08540ad74/1040g008311i9t8j76o2g5nftvc409ahieler94o!nd_dft_wlteh_jpg_3","AI绘画,ai绘画,头像分享,理想女友,ai插画,女生头像,美女,美女头像,写真,写真分享,美女写真,好看的小姐姐,小姐姐,气质美女,颜值,女神,少女感,又美又飒,气质,一张照片高级感,清纯,清纯甜美,性感穿搭,清纯女头,可盐可甜,分享美丽,胶片写真,人像摄影,居家风写真,氧气写真,美女热舞,提升气质",1728323292575,https://www.xiaohongshu.com/explore/661b40e2000000001b012c63?xsec_token=None&xsec_source=pc_search,
66c6fd86000000001d018c7a,normal,一年的聊天记录写成论文作为礼物送给老婆,"一年的聊天记录写成论文作为礼物送给老婆
👀这一年经历了很多，还有过很长一段时间的异地恋，所以换手机也没有忘记把旧手机的聊天记录同步过来。给长达一年的恋爱的聊天记录写了一篇论文，分析了恋爱中的各种数据，用AI给出了一些结论。
教程：
1、	用WeChatMsg导出聊天记录csv（按照图中步骤即可）
这一步需要一点点耐心，不过开发者软件做得很好啦！很方便啦！免费的比tb情侣聊天记录分析教程！！！（含导出聊天记录步骤）
最近，情侣聊天记录可视化分析真的火到不行！🙌用这种方法，你可以把自己的聊天记录掌握得稳稳的，无论是复盘还是分析数据，都能轻松搞定！
有很多人想知道具体怎么做，但不少小伙伴因为代码技术不过关而卡住了。别担心，我来分享一个超级简单的教程，连小白都能轻松上手哦！
准备工作：
•	一台Windows电脑
第一步：
1.	下载并安装“留痕”软件。
2.	手机和电脑同时登录微信。
3.	确保手机和电脑连接同一个WiFi。
4.	同步聊天记录到电脑！（这样才能保证电脑上有完整的聊天记录数据）
第二步：
1.	打开“留痕”软件。
2.	点击“开始解析”。
3.	选择你想导出的好友，导出为CSV文件。
第三步：
1.	访问🔍polochat点cn。
2.	一键上传CSV文件，等待分析生成结果，然后下载！
跟着这个教程试试吧~！顺便说一下，公测期间登录后台回复【公测福利】还有惊喜等你哦！🎁
2、	分析聊天记录文件。
两种方法：
1）	用tableau作图，用kimichat分析。Prompt放在图里了！
2）	怕麻烦的同学可以用polochat，直接上传csv一步生成。是有模板的，不过开发者做的模板很有意思很全面，还涵盖了平时自己可能分析不到的点。
代码ok的，选python+方法一，代码不ok的，选方法二！
祝大家也恋爱愉快！
#七夕礼物[话题]# #情侣礼物[话题]##情侣周年[话题]##聊天记录分析[话题]##聊天记录可视化[话题]##聊天记录报告[话题]##情侣[话题]##恋爱礼物[话题]##异地恋[话题]# #导出聊天记录[话题]#",,1724317062000,1724317584000,64dbae6c0000000001013db0,光影四代极光,https://sns-avatar-qc.xhscdn.com/avatar/645b7eecf82b98b5c9349913.jpg,130,168,4,89,,"http://sns-webpic-qc.xhscdn.com/202410080148/add81b3fbd3cf06b105a5f75dc0ce2ef/1040g008316q0m4itgs5g5p6rlpm0afdgbg57b8o!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/de0f6582cb64feb0324573045f2b7b2b/1040g008316q0m4itgs505p6rlpm0afdgoboislo!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/58ca9a41691fc104eb57f835e97ad97c/1040g008316q0m4itgs4g5p6rlpm0afdgkuo04ko!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/c124e62bd11053d9060b2cd8aff9c6da/1040g008316q0m4itgs6g5p6rlpm0afdgbd2e3ao!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/c10089838c09975ed025a96d906489b6/1040g008316q0m4itgs405p6rlpm0afdgj6semto!nd_dft_wlteh_jpg_3","七夕礼物,情侣礼物,情侣周年,聊天记录分析,聊天记录可视化,聊天记录报告,情侣,恋爱礼物,异地恋,导出聊天记录",1728323292588,https://www.xiaohongshu.com/explore/66c6fd86000000001d018c7a?xsec_token=None&xsec_source=pc_search,
66420e68000000001e02d310,normal,研究“虚拟男友&女友”能研究什么？,"论文📑《虚拟男友：数字化时代的男性情感劳动与女性情感消费》
	
💡对应另两篇论文的不同角度——
	
《身体迷思、族群狂欢与虚拟亲密关系:“女友粉”的媒介社会学考察》，《华东理工大学学报(社会科学版》
《AI虚拟男友青年女性玩家的择偶观：畸变、症因与矫治》，《中国青年研究》
	
【研究内容】
研究者通过购买和体验这三个平台的服务，包括观察它们的运营方式、互动方式、不同服务人员的价 格和质量等，以此对虚拟男友服务有基本了解和直观感受。并在体验、观察、参与的基础上开展深度访谈22名在“虚拟男友”劳动者和消费者。
	
【研究问题】
1⃣️虚拟男友现象中的男性情感劳动过程与女性情感消费逻辑是什么？
2⃣️这种数字化的情感商品如何增进大众对虚拟亲密关系的生产、情感劳动的性别分工以及亲密关系的性别脚本等方面的理解？
	
【研究结论】
虚拟男友服务实际上是亲密关系在现代化进程中不断变迁的产物，是对亲密关系的商品化、数字化、流动化等的适应。
	
#有意思的论文[话题]# #人文社科的无用之用[话题]# #虚拟男友[话题]# #虚拟女友[话题]# #论文带读[话题]# #社会学[话题]# #质性研究[话题]#",,1715605096000,1715605440000,5c33ec590000000007023197,五十八米深蓝,https://sns-avatar-qc.xhscdn.com/avatar/61f339caa30812a341f1b004.jpg,234,248,5,69,,"http://sns-webpic-qc.xhscdn.com/202410080148/cb7abad11060f2f36d33c00f07d24d42/1040g2sg312o6fv4jik1g5n1jthchsccnu7b1kh8!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/36a242e971ed14b0750f7a2efd3999ea/1040g2sg312o6fv4jik005n1jthchsccnf6krk08!nd_dft_wgth_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/f36400d85dff8a38d3d44655434c11f1/1040g2sg312o6fv4jik0g5n1jthchsccnngll2eg!nd_dft_wgth_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/d0d53e80140484b97e2e35ba2dfa8f71/1040g2sg312o6fv4jik105n1jthchsccnt34mgco!nd_dft_wgth_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/fd1b01d1e603b0f62cc8f457b52ff5ab/1040g2sg312o6fv4jik205n1jthchsccn0hitk18!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/817a7a46760cf57e817b37e98caa22b7/1040g2sg312o6fv4jik2g5n1jthchsccnr5llntg!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/58bb5f50e28170c553f42e1a9d30bc6c/1040g2sg312o6fv4jik305n1jthchsccnpmub378!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/dbb33858a71356aa30983b61a14947e8/1040g2sg312o6fv4jik3g5n1jthchsccnneuvl98!nd_dft_wlteh_jpg_3","有意思的论文,人文社科的无用之用,虚拟男友,虚拟女友,论文带读,社会学,质性研究",1728323292603,https://www.xiaohongshu.com/explore/66420e68000000001e02d310?xsec_token=None&xsec_source=pc_search,
663e4138000000001e03af95,normal,整个App都是AI写的，但没人用不是AI的错,"独立开发初体验失败[扶墙R]
	
我从去年11月开始就把手头上的项目结束，开始独立开发生涯。一开始其实也不太知道要做什么，自己也没有什么想法，所以我开始做了一些尝试。
	
第一个尝试是一个iOS App，做的是AI生成定制冥想。去年夏天和女朋友试了一些冥想的App，我发现冥想的内容不是量身定制的，听着感觉不是针对我的情况来帮我放松或者专注的。所以在想能不能用AI生成冥想脚本，然后用AI语音念出来，达到针对性提供冥想服务的效果。恰逢GPTs刚开放测试，我用GPTs的界面做了个原型，效果还不错，于是加上AI语音合成，做成iOS App。
	
我第一次写Swift，不是特别会，但是比我早踏入独立开发行列的前同事几个月下来已经做了十来个App，给了我一些指点和轮子代码，我也在GPT-4的帮助下，用大概一个月时间写完了。当时我们在新加坡旅居，每天跑图书馆工作4小时，回家再稍微捣鼓捣鼓，项目没有用计时器记录工时，不过根据图书馆打卡的时间来看，耗时大概在80-100小时左右。
	
苹果商店上线花了点时间，但是比之前给客户上线那是省心多了。不过这个App基本上都是ChatGPT帮忙弄的，不仅Swift代码和prompt层面，小到从定制定价策略，隐私政策，到App介绍编写甚至是Logo制作，都先过一遍ChatGPT。这个App唯一不是AI生成的是UI设计和最终的Logo设计（感谢女朋友 @啤啤梨的旅程 帮我做的设计）
	
App上线后的效果当然是不好的，直接原因是因为没有花精力运营，加上在用户体验上犯了一个严重错误 - 高估了用户的能力。
	
App入口只有一个输入框，要求用户输入自己当时的心情还是太困难了。Chat UI并不适合所有人，特别是不在一线工作，不了解ChatGPT的普通人。在用户体验和UI上还是要给足够多的引导，不需要更多的AI智能化。
	
除此之外，这个App的成本非常高，AI生成一条5分钟定制的冥想，从脚本到最终语音合成，总共需要花五毛钱美金，所以定价我也只能定得比同行贵得多得多。就算用户体验再正确，估计也卖不太出去。
	
我最近刚刚把第二个项目上线，在推广阶段。这个月准备回来给这个App做一个大改版，简化用户使用流程，继续用AI协助我做这个产品的运营。有一些新的想法，做出来了和大家分享。
	
#独立开发[话题]#  #独立开发日记[话题]#  #AIGC[话题]#  #冥想[话题]#  #正念冥想[话题]#  #ios[话题]#  #app[话题]#  #AI[话题]#  #人工智能[话题]#",,1715355960000,1715355960000,5b0836e96b58b740556e8701,西门良,https://sns-avatar-qc.xhscdn.com/avatar/612282fd17ba137ebad783bc.jpg,1517,1174,129,249,,"http://sns-webpic-qc.xhscdn.com/202410080148/3ade92080e4d92e1c6a076629501484f/spectrum/1040g0k0312kfalngnm004a5lb7rej1o1gib6t3o!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/23d5e91ccb1b0a85a9bfe4966cfffbba/spectrum/1040g0k0312kfakkpni004a5lb7rej1o1hd7rmk8!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/f0afd864f92b2870306a081ffb415f41/spectrum/1040g34o312kfalhknm004a5lb7rej1o16s9i4og!nd_dft_wgth_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/3389d9d2e01726216bab945c75909ebd/spectrum/1040g0k0312kfalbp7m004a5lb7rej1o19lpgn3g!nd_dft_wgth_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/30a0a4e6447e8318b46784e513b90f67/spectrum/1040g0k0312kfalt87i004a5lb7rej1o11q2abmo!nd_dft_wgth_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/65bd5709fdb223a6b54c2270801d942b/spectrum/1040g0k0312kfal5u7g004a5lb7rej1o14ltvnj8!nd_dft_wgth_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/631fbba1c4d9e65db7af016f3c4af4f4/spectrum/1040g0k0312kfal00ni004a5lb7rej1o1bofpid8!nd_dft_wgth_jpg_3","独立开发,独立开发日记,AIGC,冥想,正念冥想,ios,app,AI,人工智能",1728323292624,https://www.xiaohongshu.com/explore/663e4138000000001e03af95?xsec_token=None&xsec_source=pc_search,
66ed5a0a0000000012013596,normal,Soul要把人和AI共存的社交网络带到现实,"今天云栖大会第二个干货超满的分享
来自Soul AI负责人尹顺顺
	
黄叔又是全程笔记，也约了后面线下深聊
因为太强了
前段时间极其炸裂的超逼真实时语音对话就是来自Soul
	
这次一看，Soul比GPT还要早就开始了AI储备
到现在有很多业务已经落地了
主要的功能全部有AI的介入
	
说说印象最深刻的
还是数字伴侣
	
长记忆、多模态感知、超拟人音色、4o端到端、能理解时间和空间，甚至有多Agent来自己运营账号。
我赶紧把Soul下载下来，聊了会很想赶紧把关系弄成亲密，这样才能解锁实时语音。
	
听说年底会上视频实时通话，值得期待。
	
我看到虚拟角色账号下好多人送礼物都傻了哈哈哈
你敢信以后在Soul上找的女友可能是AI么？
	
#2024云栖大会[话题]#  #Soul[话题]#  #AI[话题]#  #AI产品经理[话题]#  @数码薯  @科技薯",,1726831114000,1726831115000,5bbd6615c91fa10001591b7e,AI产品黄叔,https://sns-avatar-qc.xhscdn.com/avatar/6428534e21048c00be5d7f45.jpg,57,43,13,44,浙江,"http://sns-webpic-qc.xhscdn.com/202410080148/54306f6f697438044faa787ce7b454f3/spectrum/1040g34o317vf81asgod04bd02rj1a6ru9j9dv20!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/21324f9b833f12c743dda1771211073e/spectrum/1040g34o317vf80q6gs0g4bd02rj1a6ruqapgm6g!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/1deeba1b0c43a73538ce8205601523a8/spectrum/1040g34o317vf80srgq0g4bd02rj1a6rugtrapfo!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/65fd63c83aae8d7a58ae753fa8ea10dc/spectrum/1040g0k0317vf811fgo004bd02rj1a6ru7o1qpkg!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/fa967d1f444c65be600f9ef839c9e2ff/spectrum/1040g0k0317vf8172gq004bd02rj1a6ru8i6q8qo!nd_dft_wlteh_jpg_3","2024云栖大会,Soul,AI,AI产品经理",1728323292647,https://www.xiaohongshu.com/explore/66ed5a0a0000000012013596?xsec_token=None&xsec_source=pc_search,
65ea9e260000000001029225,normal,♣空气感水晶鞋？,"空气感水晶鞋
	
#水晶鞋[话题]#  #鞋履设计[话题]# #高跟鞋[话题]# #ai绘画[话题]#",,1710415621000,1709901915000,5b068f4311be1023fdc6a9f8,zierA,https://sns-avatar-qc.xhscdn.com/avatar/6457447def5d5457eb83241b.jpg,9858,2385,753,1426,,"http://sns-webpic-qc.xhscdn.com/202410080148/2ef78d0c3b407c762653c4011c3221a3/1040g00831036pco8m23g4a5k787k7afop1624h8!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/478d5d009e2953eda9ed4a128cf5e8d8/spectrum/1040g34o3102q0vb5lu004a5k787k7afocsu5ffg!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/d7977087714531a303f956e4e398031e/1040g00831036pco8m2404a5k787k7afoc6miua0!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/cb43949746b453a17fd85c1b616c2172/spectrum/1040g0k03102q0v1om4004a5k787k7afoced7230!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/b6d8995ea748f19cf4cc8143c70a692b/spectrum/1040g0k03102q0ut860004a5k787k7afo2j1duv8!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/e2a42f3de5b60e3389435844cf073eac/1040g00831036pco8m24g4a5k787k7afouqkh6do!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/8dfd9240cce434d409e4753506e9754b/spectrum/1040g34o3102q0v855q004a5k787k7afotakkh6g!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/08921b5e0bae5cde3376cd0e93b7d445/spectrum/1040g34o3102q0umblq004a5k787k7afok3jg270!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/e8e5848ca886ae2989c587c91c20599b/spectrum/1040g34o3102q0vprls004a5k787k7afop535ci8!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/aa110d4ea9a71ff1986cb68c32d7e2ed/1040g00831036pco8m2504a5k787k7afoj0j5d1g!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/982cbdde1431d59947ce3d4cb75d4f72/1040g00831036pco8m25g4a5k787k7afopdq2jso!nd_dft_wlteh_jpg_3","水晶鞋,鞋履设计,高跟鞋,ai绘画",1728323292665,https://www.xiaohongshu.com/explore/65ea9e260000000001029225?xsec_token=None&xsec_source=pc_search,
660a7973000000001a016705,normal,你会想拥有这样的「智能婚戒💍」吗？,"DR AI Ring智能婚戒💍，拥有专属的情侣交互功能，把智能手机“装”进戒指里，实现线上支付、情感识别等功能
最重要的是，智能婚戒可以秒变「女友OS翻译器」，女友心思再也不用猜！
	
假如DR研发出这款AI Ring，你会想要吗？
快在评论区告诉我们你的答案吧✏
	
#DR钻戒[话题]#  #ai[话题]#  #钻戒[话题]#  #爱情[话题]#  #情侣[话题]#  #你会想拥有这样一枚智能婚戒么？[PK]#",,1711966097000,1711963750000,5a6ff20411be1020bfcbc774,DR钻戒,https://sns-avatar-qc.xhscdn.com/avatar/65bb8a2c8ed7627613f44a28.jpg,2428,555,275,698,,"http://sns-webpic-qc.xhscdn.com/202410080148/624f8991beb1131d4d5fddafa02adce1/spectrum/1040g34o3111td0lfma004a15l9p09hrk6ar71ug!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/878b7ce2223c9c08b6c1b123c315f714/spectrum/1040g0k03111td0gq6m004a15l9p09hrkf9uedro!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/1c14c8aa47058483b1d7b9ed042d414f/spectrum/1040g34o3111td0itme004a15l9p09hrkt5bqs10!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/250a5f23e1a45f557a6050ce7b76329a/spectrum/1040g0k03111td0mk6c004a15l9p09hrkehcd9bg!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/97edd9be24f3862d56de39b8eac08398/spectrum/1040g0k03111td0jnmk004a15l9p09hrknst3bp8!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/97ed74f26eca53b8cd40b582f98740b9/spectrum/1040g0k03111td0ns6o004a15l9p09hrke2tlpo8!nd_dft_wlteh_jpg_3","DR钻戒,ai,钻戒,爱情,情侣",1728323292681,https://www.xiaohongshu.com/explore/660a7973000000001a016705?xsec_token=None&xsec_source=pc_search,
63ee30de000000000703aa25,normal,欧美大码女孩天菜⚠️ai女友套装,"- 超吸睛的银色挂脖吊带 亮面材质科技十足！
上身一整个视觉收割机
挂脖位置加高剪裁 很好的遮住furu
- 这次的喇叭裤和上次的不同 喇叭小了一些较日常
搭配破洞设计 十分个性
依旧显瘦！
🎽 Boolibyoo美花
👖 Boolibyoo美花
🧥 UR
#梨形身材[话题]# #大码女孩[话题]# #显瘦穿搭[话题]#",,1676554462000,1676554462000,5a6a0f80e8ac2b44dea2ef93,迪栗热嘉🌰,https://sns-avatar-qc.xhscdn.com/avatar/63554fe42e4f8da2bef10fb7.jpg,955,191,69,37,,"http://sns-webpic-qc.xhscdn.com/202410080148/ddb83dcaa1ccd2b7d20b34fa30ee45d6/1000g0082296q2k6fo0004a131a7o1rsj4spbha8!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/e1bbacb8862d3eb0b75185e6ff938504/1000g0082296q2k6fo00g4a131a7o1rsjd5q8fno!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/42ce83e0725890fb66166a1e41fe4cf6/1000g0082296q2k6fo0104a131a7o1rsjfmj9hgg!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/c4ecab4783fcd51d633d6ba2447bcea7/1000g0082296q2k6fo01g4a131a7o1rsj0gf49t0!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/ae5f90fbc8c46764b45c62c0e9690586/1000g0082296q2k6fo0204a131a7o1rsjlf4ocn0!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202410080148/a83e932d39f8724ec1516796ae4ddb81/1000g0082296q2k6fo02g4a131a7o1rsjvknjfq8!nd_dft_wlteh_jpg_3","梨形身材,大码女孩,显瘦穿搭",1728323292698,https://www.xiaohongshu.com/explore/63ee30de000000000703aa25?xsec_token=None&xsec_source=pc_search,
66cb1594000000001f03ce12,video,史上最难爆改！挑战用AI妆pk真正的机器人,#爆改[话题]# #AI[话题]# #机器人[话题]# #化妆[话题]#,http://sns-video-bd.xhscdn.com/1040g2so316u0jjpnk6004atd8g90n13pnbuu9l8,1724585364000,1724585365000,5b95d20bd187da0001008479,一个在版纳的化妆师兔子,https://sns-avatar-qc.xhscdn.com/avatar/61434d14ce1e85e6f5c035f0.jpg,19.8万,2.6万,3431,9545,,http://sns-webpic-qc.xhscdn.com/202410080148/f4f2e7afb290dcf6fd38e4ecd22e0650/1040g008316u0jjpn3q004atd8g90n13popck2f8!nd_dft_wlteh_jpg_3,"爆改,AI,机器人,化妆",1728323292715,https://www.xiaohongshu.com/explore/66cb1594000000001f03ce12?xsec_token=None&xsec_source=pc_search,
